3.516532299696618624e-01,-1.411530497669549966e+00,0.000000000000000000e+00
-9.156776432769474505e-01,1.745547193630618554e-01,1.000000000000000000e+00
-1.732725615811616438e+00,-1.012555274285680040e+00,1.000000000000000000e+00
2.209403923264322694e-02,1.325609846252502333e+00,0.000000000000000000e+00
6.456045838279924620e-01,9.431377699765410849e-01,1.000000000000000000e+00
6.540700402318575524e-01,1.063593605381492946e+00,1.000000000000000000e+00
4.812057402478528423e-02,5.895102795719718847e-01,1.000000000000000000e+00
6.186275782983405858e-01,-7.221173415102200011e-02,1.000000000000000000e+00
5.436605044689246657e-01,-1.125594820777353400e+00,1.000000000000000000e+00
2.949679211316897365e-01,-9.340540985010123975e-01,1.000000000000000000e+00
1.462431407759797256e-02,4.381168860042759516e-01,1.000000000000000000e+00
-3.583222991167379079e-01,4.646884589571022572e-01,0.000000000000000000e+00
6.247511926563897866e-02,-2.755992744229511515e-02,1.000000000000000000e+00
4.894714869085882158e-01,-1.627089332080069894e+00,0.000000000000000000e+00
1.565118872390690807e+00,8.646383253517507805e-01,0.000000000000000000e+00
-9.489005993673781392e-01,-9.358060322965860989e-01,1.000000000000000000e+00
-1.500805533492526767e+00,-1.158138895305999228e+00,0.000000000000000000e+00
1.447753144197191366e+00,-1.496063034465856534e+00,0.000000000000000000e+00
8.110787539662205337e-01,1.454146735963519399e+00,0.000000000000000000e+00
1.699779338271296902e+00,8.350960820499082615e-01,0.000000000000000000e+00
2.610016481824371515e-01,-5.901574577653357911e-01,1.000000000000000000e+00
1.489415444858039228e+00,1.107636043813498672e+00,0.000000000000000000e+00
3.056876991565717350e-01,1.723180608019144466e-01,0.000000000000000000e+00
-1.494265389608232963e+00,-1.118554193557395049e+00,0.000000000000000000e+00
1.606466090261265300e+00,-3.694899705576438209e-01,0.000000000000000000e+00
6.373671707695739430e-01,1.354303821214590808e+00,0.000000000000000000e+00
-3.952827289680361234e-01,8.104945690371638811e-01,1.000000000000000000e+00
1.623061030811963512e+00,1.245380972910539841e+00,0.000000000000000000e+00
-1.532954422833793462e+00,9.634737050522367285e-01,0.000000000000000000e+00
1.432214862506691722e+00,9.545339954471552257e-01,0.000000000000000000e+00
-9.637895667994690330e-01,-1.481706525605488434e+00,0.000000000000000000e+00
-3.612259349961635668e-01,-1.693723406907566176e+00,0.000000000000000000e+00
2.092566982328402658e-01,-2.261880182552752361e-01,0.000000000000000000e+00
-1.476854019065058310e+00,-5.774472819480414021e-01,0.000000000000000000e+00
8.767343479880538304e-01,8.138218583208521872e-01,0.000000000000000000e+00
-4.935676700665808103e-01,9.752040443791213375e-01,1.000000000000000000e+00
3.181169318778541699e-01,-1.707293969183753868e+00,0.000000000000000000e+00
4.881902662807360849e-01,1.669823289245678799e+00,0.000000000000000000e+00
-9.067456554488101395e-01,1.201400856234107861e+00,1.000000000000000000e+00
-6.246838897538351532e-01,1.524045778319130129e+00,0.000000000000000000e+00
1.214285500549079355e+00,3.181712518061122902e-02,1.000000000000000000e+00
-1.187364307148554898e+00,2.048552106910518922e-01,0.000000000000000000e+00
-1.515104373488691092e+00,-9.456009348809296666e-01,0.000000000000000000e+00
1.000774192397876731e-02,1.044936895386535225e+00,0.000000000000000000e+00
-1.456779241510179901e+00,-3.457903918408419819e-01,0.000000000000000000e+00
-8.356361698141226979e-01,-1.694661695560926606e+00,0.000000000000000000e+00
4.863415484726125726e-01,-1.205022167096242436e+00,0.000000000000000000e+00
-1.620007793971873999e+00,1.041957569238133763e+00,0.000000000000000000e+00
5.639389543246976499e-01,-7.498050216268018486e-01,1.000000000000000000e+00
-1.663941824142703974e+00,-9.961854264883037713e-01,0.000000000000000000e+00
5.916436096131025835e-01,1.042795450618625441e+00,0.000000000000000000e+00
7.545187819287990649e-01,8.115817374399506567e-01,0.000000000000000000e+00
-1.187548830771588015e+00,-1.695548540374917090e-01,1.000000000000000000e+00
-1.071594882373180901e+00,-2.824719791348359599e-02,1.000000000000000000e+00
-1.674609378500689916e+00,1.634701026703165860e-01,0.000000000000000000e+00
-1.549089795115805801e+00,-1.290474440744203144e-01,0.000000000000000000e+00
1.533854303808865449e+00,-1.459379756671186357e+00,0.000000000000000000e+00
2.407458285823190491e-01,-8.760914034976551301e-01,1.000000000000000000e+00
-1.727301317610003606e+00,-7.580280310427849333e-01,0.000000000000000000e+00
-1.150228057618706279e+00,-1.725900475542277324e+00,0.000000000000000000e+00
-1.374617487171371888e+00,6.606292986839609749e-02,1.000000000000000000e+00
-1.391377802667241204e+00,-4.792368509631702023e-01,1.000000000000000000e+00
-9.142745674263375033e-01,-8.456939672165503241e-01,0.000000000000000000e+00
8.190724565791238643e-01,1.710730597140348586e+00,1.000000000000000000e+00
3.647909637718353970e-01,-7.646185566947107937e-01,1.000000000000000000e+00
-1.420057299737707446e+00,1.709930801277151691e+00,0.000000000000000000e+00
2.502801293686585660e-01,-8.790049455707287240e-01,1.000000000000000000e+00
-1.606194634077843464e+00,-4.642727049859579624e-01,0.000000000000000000e+00
-7.428242690062940579e-01,2.749706480312936741e-01,1.000000000000000000e+00
-1.689068371075336028e+00,1.565685366841791604e+00,0.000000000000000000e+00
1.660068461963468467e+00,-1.635109795790438358e+00,0.000000000000000000e+00
1.084772066455564482e-01,1.347057185969263271e+00,1.000000000000000000e+00
2.676914999118332750e-01,3.548602140373545710e-01,0.000000000000000000e+00
-1.208295552840529696e+00,6.487016071310929000e-02,1.000000000000000000e+00
-3.109153950973140845e-01,-4.110932047228872954e-01,1.000000000000000000e+00
5.646069362809962022e-02,-1.567577248986753879e+00,0.000000000000000000e+00
8.082656391094149573e-01,1.704548625219406421e+00,0.000000000000000000e+00
-1.349926137462874598e+00,-6.088994855512103177e-02,0.000000000000000000e+00
-5.637945757307233352e-01,-1.571684051172055341e-01,1.000000000000000000e+00
-8.652939902444433118e-01,1.184705550379846706e+00,1.000000000000000000e+00
-1.669677723556797444e+00,6.859964753193023013e-01,1.000000000000000000e+00
-1.653222046117821975e+00,2.453505025349839164e-01,0.000000000000000000e+00
1.178632403159081132e+00,1.530440682904949279e+00,1.000000000000000000e+00
2.696063676980252621e-01,5.498217082307447212e-01,0.000000000000000000e+00
-1.003324623428747397e+00,1.245427714227220095e+00,1.000000000000000000e+00
7.589073107369718185e-01,-1.701867273926145896e-01,1.000000000000000000e+00
-1.131932366316090288e+00,6.921195878044248406e-01,0.000000000000000000e+00
-1.399448099991592365e+00,-7.259236711229097860e-01,0.000000000000000000e+00
-1.332318057774391162e+00,-3.115208418717195504e-02,1.000000000000000000e+00
5.525019712744420053e-01,-1.722464123186334906e+00,0.000000000000000000e+00
-5.767617122210360048e-01,-5.324821353015686265e-01,1.000000000000000000e+00
7.412330810704198525e-01,9.876718578136286508e-01,1.000000000000000000e+00
-5.940273374768735570e-02,-1.556792122952738167e+00,1.000000000000000000e+00
-1.570662132101678654e-01,1.520102196119212268e+00,0.000000000000000000e+00
-1.332452579499396605e-01,-1.347456808300209419e+00,0.000000000000000000e+00
7.538729492481833772e-01,-9.328341217446338429e-02,1.000000000000000000e+00
-9.273809670283733597e-01,-5.577345644280835568e-01,1.000000000000000000e+00
-1.436079520741444737e+00,9.326118269671417049e-02,1.000000000000000000e+00
1.688082977675457119e+00,-1.321160489767833957e+00,1.000000000000000000e+00
-1.225167759805749629e-01,-1.428530487662171833e+00,1.000000000000000000e+00
-1.702498557412127633e+00,-8.873422115385971587e-01,0.000000000000000000e+00
5.056329710240485831e-01,-5.981675345164418900e-01,1.000000000000000000e+00
-1.343123615435175555e-01,6.394836717427476724e-01,0.000000000000000000e+00
-1.609615284259541035e+00,1.124597948288825533e+00,0.000000000000000000e+00
6.535686930296545905e-01,-1.089770198281699853e+00,0.000000000000000000e+00
-2.753998200301425725e-01,5.197289560880006265e-01,1.000000000000000000e+00
3.761774639440915169e-01,-4.977256384500544084e-01,1.000000000000000000e+00
-1.613764065179963403e-01,-3.019730041928527786e-01,0.000000000000000000e+00
-1.700872660582761098e+00,-5.000575108044394979e-01,0.000000000000000000e+00
4.784731826602601212e-01,-2.268233539301522383e-01,1.000000000000000000e+00
1.198146646689273842e+00,-1.309866402729965795e+00,0.000000000000000000e+00
-7.449062525265537360e-01,-4.015129659632977188e-01,1.000000000000000000e+00
-7.654080043410557699e-02,-1.149124745826204608e+00,1.000000000000000000e+00
1.409602014740660936e+00,-1.104285973850756664e+00,0.000000000000000000e+00
6.891939377973079761e-01,3.336050330669459996e-01,1.000000000000000000e+00
-1.042408815733822269e+00,-5.493574817830431112e-01,1.000000000000000000e+00
9.901553801289941087e-03,-1.223827756840626391e+00,1.000000000000000000e+00
1.482031018358924479e+00,1.650074217368302953e+00,1.000000000000000000e+00
1.740248717558044167e-01,-1.657938601089084640e+00,1.000000000000000000e+00
-1.504870275565943327e+00,3.324451559493231123e-01,0.000000000000000000e+00
-4.741962396389079286e-03,3.828842301270250492e-01,0.000000000000000000e+00
-2.303273139209764120e-01,1.292439091848365029e+00,0.000000000000000000e+00
1.436850583338172838e+00,8.796180517678564570e-01,0.000000000000000000e+00
7.420129544960689660e-01,8.926727284006835683e-01,1.000000000000000000e+00
3.361980251662240182e-02,-3.729488279919879190e-01,0.000000000000000000e+00
-6.692776789164532891e-01,3.448212179103469222e-01,1.000000000000000000e+00
4.658519821803863009e-02,3.740605082337059017e-01,1.000000000000000000e+00
-9.012308362245771143e-01,1.453646430759052199e+00,0.000000000000000000e+00
-1.536316367172980701e-01,3.582567497161248116e-01,1.000000000000000000e+00
4.402559032256612714e-01,-1.272130579730049948e+00,1.000000000000000000e+00
1.465947869743808418e+00,-6.491571175350454581e-01,0.000000000000000000e+00
9.941018169704499696e-01,1.381413784889179430e+00,0.000000000000000000e+00
-1.345708205966562598e+00,6.045956067405775514e-01,0.000000000000000000e+00
-3.763046484179771167e-01,1.221120498393573950e+00,1.000000000000000000e+00
-1.255900906794158889e+00,-1.206746402333783275e+00,0.000000000000000000e+00
-1.349240266637638630e+00,1.386584759441924941e+00,0.000000000000000000e+00
-1.162074126059648549e+00,-3.769928174647745323e-01,1.000000000000000000e+00
-5.001878902401154514e-01,-1.272989235029066135e+00,0.000000000000000000e+00
4.852065541120696990e-01,1.299183690729348140e+00,1.000000000000000000e+00
2.676984630674194010e-01,-9.275674424417094110e-01,1.000000000000000000e+00
-9.864058961432928818e-01,6.437475185199196259e-01,1.000000000000000000e+00
1.397097928096827424e+00,-1.662491551565723702e+00,0.000000000000000000e+00
-7.355460306298680084e-01,1.120338804034343855e-01,1.000000000000000000e+00
1.179107638527836066e+00,1.312970647990167050e+00,0.000000000000000000e+00
-1.897373392203960951e-01,1.206286189407140386e+00,1.000000000000000000e+00
2.048716510024606308e-01,-8.710554594153192554e-01,1.000000000000000000e+00
-5.361525888425938691e-01,3.540448377352644616e-01,0.000000000000000000e+00
-6.092831303861619974e-01,-1.498081566882495608e+00,0.000000000000000000e+00
1.489192623879282307e+00,-3.699660395238323352e-01,0.000000000000000000e+00
6.806014038039956970e-01,1.544328047438636942e+00,0.000000000000000000e+00
1.233066871953829580e+00,-9.775685331705179504e-01,0.000000000000000000e+00
-8.789870357046125626e-01,1.294629009092832073e+00,0.000000000000000000e+00
-1.601846143414291213e+00,-8.730705295122045406e-01,0.000000000000000000e+00
-1.042382703900373908e+00,1.511347720620975110e+00,0.000000000000000000e+00
-1.619760601948565526e+00,-1.406465123869304223e+00,0.000000000000000000e+00
-4.523858271411775323e-01,4.868369184240681213e-01,0.000000000000000000e+00
6.305467598729374012e-01,-1.114294300056918319e-01,1.000000000000000000e+00
-5.986225391837622922e-01,1.093004280532679839e+00,1.000000000000000000e+00
-5.760183953622143305e-01,-1.049574397096497247e+00,1.000000000000000000e+00
1.552600859435685043e+00,-4.666218889391135494e-01,0.000000000000000000e+00
-4.243190877622927126e-01,1.664288771118752841e+00,0.000000000000000000e+00
-1.295526484446057003e+00,-9.720340150435922144e-01,0.000000000000000000e+00
1.119971298923538194e+00,-1.681357731905804620e+00,0.000000000000000000e+00
-6.327855212783237704e-01,5.348090897769750551e-01,1.000000000000000000e+00
-5.581927170616635125e-01,1.480140101517411377e+00,0.000000000000000000e+00
-1.820169404642493494e-01,-1.662185136267485985e+00,0.000000000000000000e+00
-5.838206111964983069e-01,-1.331775962133898927e+00,0.000000000000000000e+00
-1.379958227505950985e+00,1.526348220955605184e+00,0.000000000000000000e+00
-7.428399361063628970e-01,-1.158132177713212113e-02,1.000000000000000000e+00
-7.183017758207610459e-01,4.145731116764084234e-01,1.000000000000000000e+00
-7.855345245828578848e-01,-5.221159499577987528e-01,1.000000000000000000e+00
5.079064413229272823e-01,-8.456576128591323238e-01,1.000000000000000000e+00
7.809091416003176578e-01,-4.000847590647322316e-01,1.000000000000000000e+00
5.665832126585391704e-01,-4.103384190164939271e-01,1.000000000000000000e+00
-8.391734528518882685e-01,-1.662483386723279388e-01,1.000000000000000000e+00
-8.708105502575727019e-01,5.398433026994338135e-01,1.000000000000000000e+00
-1.324298243328039915e+00,1.003631420720144218e+00,1.000000000000000000e+00
1.430651634077600542e+00,-1.172472899087965592e+00,0.000000000000000000e+00
-5.117554324576115699e-01,7.948807471491170507e-02,1.000000000000000000e+00
6.237454976541627616e-01,7.219076558088084461e-01,1.000000000000000000e+00
-1.606730797057977167e+00,-3.606506682254312368e-01,0.000000000000000000e+00
1.231009259478121454e+00,-1.649407445214986723e+00,0.000000000000000000e+00
-4.840442949935926109e-02,-1.388523382903567693e+00,0.000000000000000000e+00
-1.003608372018883088e+00,-6.438718864304145972e-01,1.000000000000000000e+00
-3.346545332794050309e-01,-9.887518259762549944e-01,1.000000000000000000e+00
-1.265146236623672982e+00,1.121213530729194829e+00,0.000000000000000000e+00
-8.337421914946891999e-01,-7.885224122770044808e-01,1.000000000000000000e+00
8.421135384137028446e-01,-1.310996850129678926e+00,0.000000000000000000e+00
1.353369311015788723e+00,-1.228914395516337854e-01,1.000000000000000000e+00
1.345657616204124718e+00,-2.106785569167925753e-01,1.000000000000000000e+00
-7.037853372125292273e-01,-1.174979618589932606e+00,1.000000000000000000e+00
1.485187068628347928e+00,-2.657432902859696577e-01,0.000000000000000000e+00
-9.400173536283439324e-01,-8.040336047753642301e-01,0.000000000000000000e+00
2.497439663885248351e-01,-1.294857246595950251e+00,1.000000000000000000e+00
-1.316844185273063461e+00,3.098760246322342371e-01,1.000000000000000000e+00
9.121071783657092036e-01,1.345181848865478202e-01,1.000000000000000000e+00
1.472555904395067339e+00,-1.692457929037443298e+00,0.000000000000000000e+00
-9.754598155618610100e-01,-4.432875849563689963e-01,1.000000000000000000e+00
1.467006269392903350e+00,5.754342186116858660e-01,0.000000000000000000e+00
-1.677024333680160184e-01,6.587739862527055568e-01,0.000000000000000000e+00
-7.199781555281272727e-01,-1.460906639682743702e+00,0.000000000000000000e+00
1.228117809120971460e+00,7.290521526213900039e-01,1.000000000000000000e+00
9.871560692732626041e-01,-1.124767817313065271e-01,1.000000000000000000e+00
-1.603472040243657970e+00,7.790445875508132945e-01,0.000000000000000000e+00
-8.765185970493214462e-01,-9.345370921067092107e-01,1.000000000000000000e+00
-4.245558350522218860e-01,5.628360772294585535e-02,1.000000000000000000e+00
2.257558953942289393e-01,1.266310204867122091e-01,1.000000000000000000e+00
-1.430860635629623401e+00,2.223243450103541685e-01,0.000000000000000000e+00
-5.436832416090179310e-01,7.295074476690538434e-01,1.000000000000000000e+00
3.904031908066013523e-01,-1.460255723568973263e+00,1.000000000000000000e+00
1.097786685226055825e+00,9.436046921864034431e-02,1.000000000000000000e+00
-4.296667912524578803e-01,-7.581422875946701723e-01,1.000000000000000000e+00
-4.794568352712424431e-01,-3.078052818186310935e-01,1.000000000000000000e+00
1.770886602137115573e-01,9.092416595839202254e-01,1.000000000000000000e+00
